89.226666667,74.2636
89.232000000,74.4038
89.237333333,74.4795
89.242666667,73.7741
89.248000000,71.6423
89.253333333,72.0661
89.258666667,74.5003
89.264000000,74.4206
89.269333333,74.2209
89.274666667,74.1103
89.280000000,73.9657
89.285333333,73.9555
89.290666667,73.7662
89.296000000,73.3139
89.392000000,66.5381
89.397333333,66.6065
89.402666667,66.5753
89.408000000,66.6412
89.413333333,67.0709
89.418666667,67.2454
89.424000000,67.4406
89.429333333,67.3765
89.434666667,67.3056
89.440000000,67.4981
89.445333333,67.4062
89.450666667,67.6532
89.456000000,67.6995
89.461333333,67.4766
89.466666667,67.6003
89.472000000,67.4015
89.477333333,67.3169
89.482666667,67.1673
89.488000000,67.1069
89.493333333,66.8441
89.498666667,66.8612
89.504000000,66.9879
89.509333333,67.1208
89.514666667,67.3118
89.520000000,67.2274
89.525333333,66.8659
89.530666667,66.7097
89.536000000,66.6426
89.541333333,66.6564
89.546666667,67.0059
89.552000000,66.7883
89.557333333,66.7789
89.562666667,66.6355
89.568000000,66.47
89.573333333,66.3134
89.578666667,66.4889
89.584000000,66.7042
89.589333333,66.5907
89.594666667,66.6307
89.600000000,66.8713
89.605333333,66.8565
89.610666667,66.9577
89.616000000,67.1307
89.621333333,67.2295
89.626666667,67.2628
89.632000000,67.5633
89.637333333,67.4145
89.642666667,67.3485
89.648000000,67.4335
89.653333333,67.3179
89.658666667,67.6609
89.664000000,67.5809
89.760000000,66.9457
89.765333333,66.9921
89.770666667,67.1247
89.776000000,67.2352
89.781333333,67.2086
89.786666667,67.2172
89.792000000,67.1706
89.797333333,67.2015
89.802666667,67.2512
89.808000000,67.2303
89.813333333,67.3545
89.818666667,67.2996
89.824000000,67.2614
89.829333333,67.2655
89.834666667,67.1818
89.840000000,67.2473
89.845333333,67.2362
89.850666667,67.272
89.856000000,67.2589
89.861333333,67.1251
89.866666667,67.1708
89.872000000,67.2405
89.877333333,67.4983
89.882666667,68.1245
89.914666667,70.6363
89.920000000,70.8053
89.925333333,70.8706
89.930666667,71.6555
89.936000000,71.6292
89.941333333,73.5544
89.946666667,73.6528
89.952000000,73.5983
89.957333333,74.062
89.962666667,74.6634
89.968000000,75.1832
89.973333333,74.9113
89.978666667,74.2815
89.984000000,73.8044
89.989333333,73.9603
89.994666667,74.277
90.000000000,74.3438
90.005333333,73.9
90.010666667,73.3393
90.016000000,73.5406
90.021333333,73.7329
90.026666667,73.8818
90.032000000,73.9557
90.037333333,73.836
90.042666667,73.9266
90.048000000,73.9074
90.053333333,73.1681
90.058666667,72.7219
90.064000000,72.792
90.069333333,73.2462
90.074666667,73.6896
90.080000000,73.6162
90.085333333,73.4215
90.090666667,73.3848
90.096000000,73.3999
90.101333333,73.3535
90.106666667,74.3666
90.112000000,73.9818
90.117333333,74.0169
90.133333333,66.4866
90.138666667,66.5866
90.144000000,66.6032
90.149333333,66.7714
90.154666667,66.7935
90.160000000,66.7166
90.165333333,66.6668
90.170666667,66.6441
90.176000000,66.6238
90.181333333,66.7102
90.186666667,66.648
90.192000000,66.7046
90.197333333,66.6578
90.202666667,66.6975
90.208000000,66.7844
90.213333333,66.8356
90.218666667,66.9466
90.224000000,66.9026
90.229333333,66.9002
90.234666667,66.7707
90.240000000,66.8563
90.245333333,66.7803
90.250666667,66.8236
90.256000000,66.7593
90.261333333,66.7362
90.266666667,66.7929
90.272000000,66.8805
90.277333333,67.0214
90.282666667,67.0567
90.288000000,67.1152
90.293333333,67.1419
90.298666667,67.0941
90.304000000,67.121
90.309333333,67.1201
90.314666667,66.9933
90.320000000,67.0401
90.325333333,67.1168
90.330666667,67.0729
90.336000000,67.1085
90.341333333,67.1544
90.346666667,67.1315
90.352000000,67.2002
90.357333333,67.1689
90.362666667,67.1393
90.368000000,67.1248
90.373333333,67.2583
90.378666667,67.3506
90.384000000,67.3538
90.389333333,67.4867
90.394666667,67.506
90.400000000,67.5283
90.405333333,67.5557
90.410666667,67.3364
90.416000000,67.2145
90.421333333,67.1457
90.426666667,67.068
90.432000000,67.058
90.437333333,67.125
90.442666667,67.0888
90.448000000,66.9373
90.453333333,66.845
90.554666667,67.0333
90.560000000,67.073
90.565333333,67.0931
90.570666667,67.0624
90.576000000,67.1919
90.581333333,67.2256
90.586666667,67.3397
90.592000000,67.387
90.597333333,67.4877
90.602666667,67.569
90.608000000,67.6287
90.613333333,67.7588
90.618666667,67.6856
90.624000000,67.69
90.629333333,67.6915
90.634666667,67.6172
90.640000000,67.6292
90.645333333,67.6016
90.650666667,67.5524
90.656000000,67.5027
90.661333333,67.3621
90.666666667,67.3366
90.672000000,67.1799
90.677333333,67.172
90.682666667,67.1682
90.688000000,67.1021
90.693333333,67.1729
90.698666667,67.0241
90.704000000,67.0123
90.709333333,67.0212
90.714666667,66.8692
90.720000000,66.9057
90.725333333,66.8447
90.730666667,66.7754
90.736000000,66.7833
90.741333333,66.7815
90.746666667,66.8202
90.752000000,66.8046
90.757333333,66.922
90.762666667,66.8741
90.768000000,66.8679
90.773333333,66.8486
90.778666667,66.7699
90.784000000,66.8364
90.789333333,66.9292
90.794666667,67.1065
90.800000000,67.2558
90.805333333,67.2643
90.810666667,67.3359
90.816000000,67.2513
90.821333333,67.3108
90.826666667,67.4402
90.832000000,67.5569
90.837333333,67.8374
90.842666667,67.8913
90.848000000,67.9403
90.901333333,75.1506
90.906666667,75.7898
90.912000000,75.6028
90.917333333,75.5393
90.922666667,75.9759
90.928000000,75.6379
90.933333333,73.6523
90.938666667,72.734
90.944000000,74.5557
90.949333333,74.8617
90.954666667,75.7551
90.960000000,75.8465
90.965333333,76.9786
90.970666667,76.6473
90.976000000,76.9676
90.981333333,77.1077
90.986666667,77.3802
90.992000000,77.3142
90.997333333,77.277
91.002666667,78.1654
91.008000000,76.9156
91.013333333,77.7359
91.018666667,77.6357
91.024000000,77.1407
91.029333333,77.3911
91.034666667,76.4683
91.040000000,77.218
91.045333333,76.7612
91.050666667,76.4398
91.056000000,77.1901
91.061333333,76.0636
91.066666667,76.4011
91.072000000,76.6721
91.077333333,75.4956
91.082666667,76.3857
91.088000000,76.3115
91.093333333,76.192
91.098666667,76.042
91.104000000,75.3029
91.109333333,75.1776
91.114666667,74.4034
91.120000000,74.6077
91.125333333,73.8897
91.130666667,74.1018
91.136000000,74.9676
91.141333333,73.785
91.146666667,75.1978
91.152000000,75.7479
91.157333333,74.4897
91.162666667,74.8899
91.168000000,74.4679
91.173333333,74.638
91.178666667,76.0201
91.184000000,76.1234
91.189333333,75.9795
91.194666667,75.0256
91.200000000,75.176
91.205333333,75.3746
91.210666667,75.0011
91.216000000,75.4836
91.221333333,75.0701
91.226666667,75.3117
91.232000000,75.2577
91.237333333,74.0456
91.242666667,74.5991
91.248000000,75.1576
91.253333333,75.4516
91.258666667,75.83
91.264000000,75.416
91.269333333,75.4244
91.274666667,74.9767
91.280000000,75.2636
91.285333333,75.2589
91.290666667,71.7176
91.296000000,72.8415
91.301333333,71.8905
91.306666667,70.6656
91.312000000,70.6465
91.317333333,70.1122
91.322666667,69.4511
91.328000000,69.4371
91.333333333,69.2404
91.338666667,69.2676
91.344000000,69.2908
91.349333333,68.4354
91.354666667,67.8675
91.360000000,67.9619
91.365333333,68.0315
91.370666667,68.0808
91.376000000,68.3534
91.381333333,68.2956
91.386666667,68.5258
91.392000000,68.9871
91.397333333,68.9687
91.402666667,69.4568
91.429333333,69.2327
91.434666667,69.6562
91.440000000,68.2355
91.445333333,67.7867
91.450666667,68.1515
91.456000000,67.708
91.461333333,67.8589
91.466666667,70.1115
91.477333333,70.7226
91.482666667,72.8764
91.488000000,71.6406
91.493333333,69.1021
91.498666667,72.1462
91.504000000,72.6445
91.509333333,73.8538
91.514666667,74.6192
91.520000000,75.8765
91.525333333,76.2948
91.530666667,75.5747
91.536000000,75.6613
91.541333333,75.026
91.546666667,75.4616
91.552000000,75.4395
91.557333333,76.6859
91.562666667,76.2367
91.568000000,74.1368
91.573333333,74.5692
91.584000000,71.1712
91.589333333,73.6069
91.594666667,74.1103
91.600000000,74.3423
91.605333333,75.5765
91.610666667,74.2388
91.616000000,74.1694
91.685333333,71.8868
91.690666667,72.0643
91.696000000,71.8531
91.701333333,71.6997
91.706666667,71.627
91.712000000,71.5131
91.717333333,75.068
91.722666667,73.1006
91.728000000,72.9024
91.733333333,72.5619
91.738666667,74.1471
91.744000000,70.1344
91.749333333,71.6905
91.754666667,71.0822
91.760000000,71.0455
91.765333333,72.3649
91.770666667,71.7584
91.776000000,71.7295
91.781333333,72.0549
91.786666667,75.2058
91.792000000,76.8669
91.797333333,75.7651
91.802666667,76.1363
91.808000000,73.6008
91.813333333,70.8434
91.818666667,73.9934
91.824000000,73.337
91.829333333,72.6355
91.834666667,73.6728
91.840000000,72.6624
91.845333333,70.909
91.856000000,68.7376
91.861333333,69.4979
91.866666667,70.2926
91.872000000,69.1682
91.877333333,68.5531
91.882666667,68.2701
91.888000000,67.6444
91.893333333,68.224
91.898666667,68.8592
91.904000000,68.1874
91.909333333,69.5667
91.914666667,70.2704
91.920000000,68.1744
91.925333333,69.4164
91.930666667,67.9621
91.936000000,67.4286
91.941333333,69.2362
91.946666667,68.2306
91.952000000,68.6818
91.957333333,69.8282
91.962666667,67.9167
91.968000000,68.6026
91.973333333,69.1192
91.978666667,68.5335
91.984000000,69.7809
91.989333333,71.5372
91.994666667,72.631
92.000000000,72.7598
92.005333333,69.9736
92.010666667,68.6043
92.016000000,69.8109
92.021333333,69.938
92.026666667,73.9131
92.032000000,76.4291
92.037333333,74.7785
92.042666667,77.2385
92.144000000,191.549
92.149333333,192.846
92.154666667,193.493
92.160000000,193.568
92.165333333,193.808
92.170666667,194.039
92.176000000,195.001
92.181333333,195.977
92.186666667,196.346
92.192000000,197.187
92.197333333,196.16
92.202666667,196.543
92.208000000,197.194
92.213333333,196.476
92.218666667,196.371
92.224000000,196.373
92.229333333,197.487
92.234666667,198.821
92.240000000,200.541
92.245333333,201.722
92.250666667,202.877
92.256000000,204.477
92.261333333,208.345
92.266666667,210.265
92.272000000,212.567
92.277333333,215.04
92.282666667,216.034
92.288000000,216.205
92.293333333,216.817
92.298666667,216.802
92.304000000,216.168
92.309333333,216.25
92.314666667,215.95
92.320000000,215.299
92.325333333,214.669
92.330666667,214.428
92.336000000,215.701
92.341333333,215.239
92.346666667,213.793
92.352000000,213.725
92.357333333,214.647
92.362666667,213.836
92.368000000,213.177
92.373333333,213.493
92.378666667,214.011
92.384000000,215.394
92.389333333,216.157
92.394666667,215.665
92.400000000,215.109
92.405333333,215.631
92.410666667,217.06
92.416000000,216.762
92.421333333,215.602
92.426666667,216.458
92.432000000,216.328
92.437333333,216.355
92.442666667,220.824
92.501333333,211.304
92.506666667,212.932
92.512000000,216.815
92.517333333,215.935
92.522666667,216.361
92.528000000,214.586
92.533333333,214.508
92.538666667,214.342
92.544000000,214.161
92.549333333,219.047
92.554666667,219.507
92.746666667,217.06
92.752000000,214.798
92.757333333,208.976
92.762666667,210.356
92.768000000,207.05
92.773333333,206.619
92.778666667,206.951
92.784000000,205.28
92.789333333,203.516
92.794666667,202.505
92.800000000,199.802
92.805333333,199.437
92.810666667,197.526
92.816000000,194.315
92.821333333,195.126
92.826666667,193.932
92.832000000,190.923
92.837333333,194.6
92.842666667,198.464
92.890666667,265.056
92.896000000,263.847
92.901333333,266.473
92.906666667,266.362
92.912000000,269.81
92.917333333,272.291
92.922666667,266.312
92.928000000,266.809
92.933333333,265.909
92.938666667,267.571
92.944000000,266.647
92.949333333,265.725
92.954666667,264.054
92.960000000,264.576
92.965333333,266.264
92.970666667,274.602
92.976000000,258.316
92.981333333,252.052
92.986666667,247.794
92.992000000,249.858
92.997333333,251.502
93.002666667,252.394
93.008000000,252.909
93.013333333,251.958
93.018666667,250.978
93.024000000,247.632
93.029333333,242.4
93.034666667,232.734
93.040000000,227.106
93.045333333,223.981
93.050666667,220.383
93.056000000,224.732
93.061333333,223.583
93.066666667,214.359
93.072000000,209.238
93.077333333,202.882
93.082666667,199.949
93.088000000,197.775
93.093333333,197.936
93.098666667,199.77
93.104000000,200.48
93.109333333,201.79
93.114666667,202.138
93.120000000,201.883
93.125333333,206.283
93.130666667,205.075
93.136000000,207.749
93.141333333,212.935
93.146666667,215.767
93.152000000,219.231
93.157333333,220.252
93.162666667,220.993
93.168000000,223.324
93.173333333,225.633
93.178666667,228.407
93.184000000,228.509
93.189333333,227.268
93.194666667,226.164
93.200000000,220.664
93.205333333,219.013
93.210666667,218.224
93.216000000,215.99
93.221333333,215.878
93.226666667,212.109
93.232000000,208.185
93.237333333,205.035
93.242666667,201.197
93.248000000,200.815
93.253333333,201.556
93.258666667,201.399
93.264000000,201.87
93.269333333,202.351
93.274666667,204.847
93.280000000,206.403
93.285333333,210.368
93.392000000,65.9216
93.397333333,66.1886
93.402666667,66.2553
93.408000000,66.4084
93.413333333,66.3104
93.418666667,66.2067
93.424000000,66.2654
93.429333333,66.089
93.434666667,66.1219
93.440000000,66.0753
93.445333333,66.0263
93.450666667,66.0027
93.456000000,66.0963
93.461333333,66.2351
93.466666667,65.913
93.472000000,65.836
93.477333333,65.8897
93.482666667,65.8634
93.488000000,66.1282
93.493333333,66.2079
93.498666667,66.393
93.504000000,66.2602
93.509333333,65.9966
93.514666667,66.1122
93.520000000,66.0303
93.525333333,66.1076
93.530666667,66.276
93.536000000,66.2108
93.541333333,66.3099
93.546666667,66.1996
93.552000000,66.2604
93.557333333,66.2636
93.562666667,66.0056
93.568000000,65.814
93.573333333,66.0692
93.578666667,66.1049
93.584000000,66.1183
93.589333333,66.1339
93.594666667,65.8286
93.600000000,65.8755
93.605333333,65.9981
93.610666667,66.1606
93.616000000,66.3124
93.621333333,66.1645
93.626666667,66.1448
93.632000000,66.115
93.637333333,66.0464
93.642666667,66.0526
93.648000000,65.9676
93.653333333,66.1031
93.658666667,66.2145
93.664000000,66.1695
93.669333333,66.1751
93.674666667,66.1784
93.680000000,66.2121
93.685333333,66.2297
93.690666667,66.2794
93.696000000,66.2991
93.701333333,66.3162
93.706666667,66.4842
93.712000000,66.5846
93.717333333,66.5887
93.722666667,66.4937
93.728000000,66.4359
93.733333333,66.3442
93.738666667,66.2436
93.744000000,66.1789
93.749333333,66.4056
93.754666667,66.4256
93.760000000,66.1729
93.813333333,67.7772
93.818666667,68.0294
93.824000000,69.2229
93.829333333,71.4847
93.834666667,70.0681
93.840000000,70.0324
93.845333333,68.8979
93.850666667,67.9521
93.856000000,67.634
93.861333333,67.462
93.866666667,67.8049
93.872000000,67.7749
93.877333333,68.01
93.882666667,67.9036
93.888000000,67.9624
93.893333333,67.5995
93.898666667,67.2561
93.904000000,67.4228
93.909333333,67.2347
93.914666667,67.4162
93.920000000,67.4663
93.925333333,66.9206
93.930666667,66.7899
93.936000000,66.5804
93.941333333,66.81
93.946666667,67.0322
93.952000000,67.0844
93.957333333,67.4833
93.962666667,67.0486
93.968000000,67.4314
93.973333333,68.1093
93.978666667,68.6426
93.984000000,68.9902
93.989333333,71.7776
93.994666667,73.7632
94.000000000,70.5288
94.005333333,71.5726
94.010666667,70.7938
94.016000000,70.8222
94.021333333,71.3019
94.026666667,70.0528
94.032000000,69.7413
94.037333333,69.0351
94.042666667,68.36
94.048000000,68.769
94.053333333,68.6211
94.058666667,68.3243
94.064000000,68.5811
94.069333333,68.9536
94.074666667,69.6155
